"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-01-27,0.000438212411144665,0.000155294725748753,0.565269231264231,0.606875023008289,0.649615629844965,0.607007949005848,0.561320018354169,0.683934432020353,0.367405799502355,0.392431722954198,0.416274865518266,0.392469770763127,0.344699653691338,0.485814049474194,0.795918367346939,0.82051282051282,0.7,0.900709219858156,0.885964912280702,0.962962962962963,0.125805283957828,0.114925866464861,0,0,0.00551528263401539,"not normal"
