"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-02-23,0.000637952295973248,0.000250202676795535,0.842088822333705,0.891925728218433,0.945634533637716,0.892395193788887,0.827882991197456,0.998553969641749,0.827690721800119,0.857819172318185,0.889863955202417,0.858579978297215,0.762616873531146,0.994608948000082,0.850340136054422,0.863247863247863,0.8,0.822695035460993,0.824561403508772,0.814814814814815,0.0211812729569496,0.0697658525445897,0,0,2.01144726451806e-08,"not normal"
