"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-07-13,0.000181262243479732,6.04345715767901e-05,0.0651439795119187,0.0910049473426764,0.117801362947802,0.0908221946410324,0.0767079245462367,0.144268192801645,0.09294396681175,0.107384883280776,0.122840818466254,0.107575991062673,0.0940140895471326,0.163603971999215,0.761904761904762,0.811965811965812,0.566666666666667,0.951048951048951,0.964912280701754,0.896551724137931,0.0100538150066897,0.00716179202005611,1,1,0.0536124038656349,"maybe normal"
