"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-07-29,1.15041446539468e-06,3.5257527546679e-07,0.0197221828069882,0.0217960529735047,0.0239038594745429,0.0217558834395356,0.0235938107160979,0.0493829624569498,0.00791478712058071,0.00905719004285184,0.0102088400633461,0.00903803040266823,0.00981745072398828,0.0263457292089413,0.802721088435374,0.846153846153846,0.633333333333333,0.964788732394366,0.991228070175439,0.857142857142857,0.000632947809620819,0.000932558176126064,1,1,9.1624936711923e-20,"not normal"
