"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-01-02,0.000653078887012523,0.000247715414542338,0.431457672904992,0.481748587755362,0.533026708830389,0.482245410815498,0.410915180132471,0.630719700752905,0.27561563088983,0.306256830045408,0.335967754542957,0.306682054647551,0.24274738455457,0.431244279237124,0.843537414965986,0.837606837606838,0.866666666666667,0.795774647887324,0.782608695652174,0.851851851851852,0.0894998254050711,0.0674667659306018,0,0,0.000884268548671199,"not normal"
