"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-08-22,8.1844018728178e-05,2.75526228985226e-05,0.0532644031370915,0.0699780528880853,0.0880580330208569,0.0700930235458075,0.0669970703876334,0.110840186491356,0.0402535898098344,0.0501952858165989,0.0601891752772061,0.0500943139864848,0.0483709310085269,0.0596493506978763,0.768707482993197,0.786324786324786,0.7,0.985915492957746,0.982456140350877,1,0.00636350032404439,0.00559376652511742,1,1,9.53711865882797e-06,"not normal"
