"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-06-27,0.000771030823702771,0.000335692313883201,0.557357306016763,0.614324464888652,0.664666835322194,0.614083756525456,0.559999351797303,0.815043267519345,0.548839063187096,0.58545939460122,0.618794208640554,0.585305651204482,0.515076773461806,0.773474980751541,0.761904761904762,0.760683760683761,0.766666666666667,0.875862068965517,0.922413793103448,0.689655172413793,0.0680829458765303,0.07433252258511,1,0,0.0903230047741869,"maybe normal"
