"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-01-30,0.000528201357088061,0.00017128061977394,0.310077360634284,0.355959239984923,0.399815547412306,0.355071605897231,0.316649223367373,0.558049727336757,0.263918147817077,0.288865322015085,0.313455614459951,0.288871359241922,0.262226903237903,0.408340668384566,0.639455782312925,0.683760683760684,0.466666666666667,0.901408450704225,0.91304347826087,0.851851851851852,0.0555588662324733,0.0492438657841997,1,0,0.0248941796894278,"not normal"
