"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-09-11,0.000937668250463808,0.000369680291739354,0.677139172514941,0.739880258419042,0.801593733356118,0.739947401016643,0.714061540404349,0.893002324956594,0.661477160121508,0.697116292017461,0.73755832553483,0.697419260781667,0.64565222704378,0.799142830742599,0.748299319727891,0.811965811965812,0.5,0.888888888888889,0.885964912280702,0.9,0.0446704203814146,0.0584904569173884,1,0,0.276970695610494,"maybe normal"
