"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-01-11,0.000277202731136274,0.000103700328658468,0.0778050994972113,0.112346209215008,0.143734133908319,0.11215670199486,0.129928541065725,0.166034080598779,0.146872363086365,0.167275330294342,0.186062463382863,0.167143716097133,0.164964103191128,0.189767136422756,0.863945578231292,0.888888888888889,0.766666666666667,0.922535211267606,0.947826086956522,0.814814814814815,0.0335060134458569,0.0315768419718236,1,1,0.0052575902318705,"not normal"
