"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-05-13,0.000282102414616402,0.000114695884680083,0.157239996661539,0.192500521657284,0.222952677320797,0.191590347690289,0.162863587341008,0.331829113211799,0.11591129169468,0.137577318971549,0.157476600959424,0.137417072514039,0.125889689199448,0.182318744299895,0.428571428571429,0.435897435897436,0.4,0.957746478873239,0.973913043478261,0.888888888888889,0.0295758176376191,0.0236839847239754,1,1,0.00474202364813583,"not normal"
