"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-06-12,0.00142234267013691,0.000516300318176442,0.619127501833581,0.690151572909888,0.765765389049588,0.69035342446699,0.658370317695443,0.838073166840263,0.547727233628162,0.592172929265433,0.636050027245817,0.592544488402236,0.548146119879588,0.715800490396141,0.700680272108844,0.692307692307692,0.733333333333333,0.923611111111111,0.939655172413793,0.857142857142857,0.0767199242699322,0.0723860599574946,1,1,0.000868759709656246,"not normal"
