"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-06-22,0.000745724858762046,0.000320946331192149,0.602277369683548,0.654429697173681,0.707536990644648,0.653889548722528,0.588570455850416,0.867289443384847,0.602229458559881,0.636876687689379,0.67086088491029,0.636352850344036,0.560641666279228,0.76229917807812,0.673469387755102,0.692307692307692,0.6,0.841379310344828,0.862068965517241,0.758620689655172,0.0601504607450159,0.0808113969411346,0,0,0.271340766586522,"maybe normal"
