"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-09-12,0.000759282417128682,0.000268187892936879,0.700965570680653,0.756514328143923,0.811400501551866,0.755594290345747,0.732015578507807,0.860033562485143,0.628899438842367,0.661595416423679,0.694069842131422,0.661441128679121,0.615850622330276,0.732135320009143,0.775510204081633,0.786324786324786,0.733333333333333,0.888888888888889,0.894736842105263,0.866666666666667,0.0394060975090884,0.0577406698006751,1,0,0.000148894292590619,"not normal"
