"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-08-19,0.000352684558920869,0.000113693169799423,0.202923138042121,0.240066615814132,0.280428926732026,0.240111996158337,0.212405611061754,0.403635535534531,0.150733343878277,0.171332454000215,0.19142278795542,0.171343002499032,0.15573040469518,0.255412005437976,0.761904761904762,0.794871794871795,0.633333333333333,0.93006993006993,0.929824561403509,0.931034482758621,0.0290879737721329,0.0244994331254865,1,1,8.73660949811029e-08,"not normal"
