"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-02-02,0.00105594304039753,0.000431688863539104,0.362628869742351,0.423513224735931,0.489113308230844,0.424064397147649,0.365081479553751,0.533387409508725,0.399464946729197,0.442297204813916,0.479883841030452,0.442019284851009,0.403055662783719,0.493106602344567,0.673469387755102,0.717948717948718,0.5,0.915492957746479,0.91304347826087,0.925925925925926,0.0731923884988451,0.0708862728332143,1,1,0.923230896125272,"maybe normal"
