"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-06-10,0.000531569350301513,0.000181643627618787,0.359573185471383,0.404023718206583,0.451612609975711,0.404161980738538,0.366308502826238,0.523395775007415,0.258638768577057,0.284446732890306,0.310498052402914,0.284073628169553,0.264350104552915,0.342911574297261,0.707482993197279,0.752136752136752,0.533333333333333,0.917241379310345,0.922413793103448,0.896551724137931,0.0486589545914026,0.0350805480412053,1,1,0.00202510293209843,"not normal"
