"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-06-30,0.00134542871065507,0.000351189118631344,0.289410347844909,0.360689449590358,0.433382923509779,0.362359515456151,0.286386234252762,0.520649435682507,0.293256913063885,0.332899207668275,0.366897870511732,0.332125464319074,0.287748139248375,0.437421483282969,0.789115646258503,0.829059829059829,0.633333333333333,0.908450704225352,0.912280701754386,0.892857142857143,0.0563004145984979,0.0401577021325263,0,0,0.423074659238756,"maybe normal"
