"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-06-27,0.000752466396807055,0.000325493572916565,0.559704667378397,0.613984623469575,0.665788535881006,0.613844750604549,0.559999351797303,0.815043267519345,0.551167395431487,0.585228540481475,0.618826290272964,0.58523895957296,0.515076773461806,0.773474980751541,0.707482993197279,0.760683760683761,0.5,0.868965517241379,0.913793103448276,0.689655172413793,0.0680360531799506,0.07433252258511,1,0,0.0903616715546251,"maybe normal"
