"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-05-22,0.00012217408282277,4.92360938112094e-05,0.172196306397021,0.196070614277258,0.217240700495336,0.195880719443646,0.188044950720038,0.27413244389759,0.094369713056426,0.108461918773559,0.12252162250426,0.108453901761014,0.0998103375195265,0.13405019935673,0.789115646258503,0.811965811965812,0.7,0.958333333333333,0.965217391304348,0.931034482758621,0.0285335509214475,0.0238896773232052,1,1,5.38422836886003e-10,"not normal"
