"p_group3","model","RMSE","MAE","MAPE","MDAPE","Bias"
"mid","Generic PC",0.173662900504697,0.12299499174993,460.741230192458,62.137178841224,0.0772373514887746
"mid","QM",0.123463788258686,0.0821183725033815,216.927910154301,49.012335649458,-0.0252211896706972
"mid","GB LM",0.122517414054894,0.0877078509612394,430.480627375973,45.192328542068,0.00116442316168943
"mid","Linear model",0.112745031773752,0.0803540360502439,388.152351212261,42.9291331212312,0.000560977138596184
"mid","LM bru model",0.109709443552798,0.0776519526707441,478.323788375043,41.6446242506269,0.000657829558758184
"mid","ST model coarser",0.0788333426583761,0.0538999242914965,264.189161532669,28.9028961180999,0.000885327031854493
