"elevation_g4","model","RMSE","MAE","MAPE","MDAPE","Bias"
"0","Generic PC",0.158028072769196,0.113292802401882,538.036855562488,88.4988292138604,0.0946562759306144
"0","QM",0.0938193628227791,0.060359419659876,222.38107351044,45.1625191263313,0.00459145762778465
"0","GB LM",0.0893104826898099,0.0581462450557851,378.976919635175,41.3340578590396,-0.00772116006515634
"0","LM bru model",0.088343813855457,0.0577995565254746,302.876792807447,43.2095622239744,-0.000754972695319894
"0","Linear model",0.0878242538623761,0.0571441241389936,353.739968978935,41.6123685152624,-0.000231009914996932
"0","ST model coarser",0.0587801550173928,0.0364848042368117,203.874307258464,25.8334672681794,-0.00178242160815579
"[3,196]","Generic PC",0.130362598431203,0.0880357138089812,2350.7222127585,131.207232717943,0.0687261886727156
"[3,196]","GB LM",0.0967098727346284,0.0690802123464325,2158.37629041313,96.5653058243285,0.0439856488686207
"[3,196]","QM",0.0820578138602521,0.049804112124867,932.619971964847,77.2400623846951,0.00859362937845956
"[3,196]","LM bru model",0.079064391405854,0.048715884126442,1651.61311029947,72.1872677296978,0.00214181895727286
"[3,196]","Linear model",0.0782089373196873,0.0467401241225166,1390.11802234554,64.7262198367158,-0.000908384791907332
"[3,196]","ST model coarser",0.0540001622260968,0.0329203231579264,974.096615804692,42.7245559102515,0.00327231565816965
"(196,315]","Generic PC",0.104847271114146,0.0683974308890534,1600.33345025571,83.7866356413538,0.0297689895961721
"(196,315]","GB LM",0.0915463429431733,0.061438655224371,1566.19707827149,75.0379020306858,0.017292857259201
"(196,315]","QM",0.085982160094269,0.0513974650447329,567.027985885018,80.8389248321354,-0.014324352895208
"(196,315]","Linear model",0.0747339530959599,0.0477348484222454,1218.04444865927,63.3746755108385,0.00409828996739801
"(196,315]","LM bru model",0.0745929222412089,0.0458272082011354,1003.24746727108,63.2141379507459,-0.00139074673055483
"(196,315]","ST model coarser",0.0586464610526456,0.0355132383203969,790.891503468015,52.0705045037353,0.00106950093745651
"(315,725]","QM",0.107357648664554,0.0659981964168673,299.528133252068,90.3337427090216,-0.0419821378749804
"(315,725]","Generic PC",0.105803872574753,0.0684276403227587,665.206554468517,72.259954167755,-0.00710700894941415
"(315,725]","GB LM",0.101930185397049,0.0657375481589634,734.745068209721,66.5105295504961,-0.0106458389716676
"(315,725]","Linear model",0.0901588057464227,0.0605442892818023,925.707849588847,65.7533026174743,-0.00017535365137315
"(315,725]","LM bru model",0.0865381806003299,0.0589600929587973,934.750152833144,62.7622592616527,0.00223012615967843
"(315,725]","ST model coarser",0.0652252301640203,0.0427451055921884,371.597626734379,49.6251525377636,0.00232965569134127
