"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-01-02,0.000606365529413085,0.000239706565809664,0.434825436515974,0.484196963607385,0.532174503364757,0.483834190983941,0.410915180132471,0.630719700752905,0.276427026308382,0.307384415340881,0.335817808126121,0.307744435156967,0.24274738455457,0.431244279237124,0.789115646258503,0.837606837606838,0.6,0.795774647887324,0.782608695652174,0.851851851851852,0.0902134785480092,0.0674667659306018,0,0,0.000884246912352948,"not normal"
