"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-08-12,6.46832458618232e-05,2.20864082635383e-05,0.0638334083724109,0.0787972920842156,0.094429293565372,0.0788660151696369,0.0802176191285886,0.196114355233049,0.0577146051186062,0.065681948761683,0.0760776241581901,0.0659254090886101,0.0624316017893708,0.117667947737409,0.82312925170068,0.82051282051282,0.833333333333333,0.965034965034965,0.964912280701754,0.96551724137931,0.00999689650159438,0.00791533859088868,1,1,3.92418935176572e-18,"not normal"
