"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-06-28,0.000885776150045461,0.000355221789869606,0.698306360711493,0.755271490891025,0.816912487137022,0.755661511987883,0.661256411515122,0.935135748393284,0.679967219356278,0.717512615058177,0.754302960247196,0.717137726210603,0.631795233905611,0.871054472180596,0.829931972789116,0.837606837606838,0.8,0.848275862068966,0.853448275862069,0.827586206896552,0.0555071160468343,0.0783991654750264,0,0,0.690569139687587,"maybe normal"
