"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-04-15,1.43673500002867e-05,4.46259558256581e-06,0.0840650844738526,0.0913624851666188,0.0990343928375303,0.0914603386415523,0.0759526040079112,0.129725968867776,0.0376539682916361,0.0416169558721569,0.0456870807473567,0.0416813302529657,0.0358183559173045,0.0669906424599745,0.829931972789116,0.846153846153846,0.766666666666667,0.943661971830986,0.973913043478261,0.814814814814815,0.00995002214578514,0.00792276131250856,0,0,2.52847038696515e-16,"not normal"
