"dist_coast_g4","model","RMSE","MAE","MAPE","MDAPE","Bias"
"[0.382,9.99]","Generic PC",0.168633833184009,0.117308364093987,3423.09248285205,91.994709474574,0.0970451268246156
"[0.382,9.99]","GB LM",0.110312718351099,0.0795423941700685,2329.6434214505,61.6648568921665,0.0471349343395798
"[0.382,9.99]","QM",0.103357788892815,0.0683530707308823,1682.71385403787,64.3900979672188,0.0223025115967369
"[0.382,9.99]","Linear model",0.0911915487917643,0.0604269113377472,1234.97010815595,55.8388664387551,0.00218595608133478
"[0.382,9.99]","LM bru model",0.0908335289423772,0.0610465875098291,1258.74883131385,58.0921824631301,0.00441877476858142
"[0.382,9.99]","ST model coarser",0.0718418087049186,0.0467757908781507,1490.19445006988,41.2100870338413,0.0023651215992557
"(9.99,21.2]","Generic PC",0.139733359159737,0.0981039420818205,486.286721591723,79.743207322211,0.0683588143945719
"(9.99,21.2]","QM",0.0980024822791023,0.0652327976907802,235.549915888482,62.2610457985175,0.00319611268846509
"(9.99,21.2]","GB LM",0.0965103002686264,0.0683319970445642,402.629371745761,55.8253734670092,0.0161046056703429
"(9.99,21.2]","Linear model",0.0910681354288612,0.0619950231638029,294.085523666916,55.6694433727518,0.00187912832366
"(9.99,21.2]","LM bru model",0.0890665749236277,0.0601811610968331,251.333339095283,54.9810580923038,-0.000676869404380208
"(9.99,21.2]","ST model coarser",0.0673875545801172,0.0455263895594414,247.949233311242,39.7716149561207,0.00149363810576884
"(21.2,35.6]","Generic PC",0.132525740536998,0.090104528966883,1378.64482430436,68.7171690315232,0.0495432152554064
"(21.2,35.6]","QM",0.107071832059402,0.067503374234342,514.709760688649,62.5620979837956,-0.0137848483809529
"(21.2,35.6]","GB LM",0.106680583570873,0.0708863289888119,963.420620146187,54.1132880818327,0.00501745069140327
"(21.2,35.6]","Linear model",0.104787630019878,0.0716749164150344,908.466080157641,57.6920394440936,0.011235648109502
"(21.2,35.6]","LM bru model",0.103087290127889,0.0677206441359674,785.934120980693,56.1293128318263,0.00247951743517141
"(21.2,35.6]","ST model coarser",0.082153875343578,0.0533434107868302,528.850063513063,44.3152281015655,0.00552624568223076
"(35.6,212]","QM",0.147174791601509,0.0933672309829125,77.1326236972108,65.2541538232897,-0.0727498215931427
"(35.6,212]","Generic PC",0.132577619985319,0.0864009252709824,171.834608432012,53.5665036768805,-0.015808473424493
"(35.6,212]","GB LM",0.130820280419967,0.0832741009946212,262.537740635641,48.6271428873007,-0.0467631968150613
"(35.6,212]","Linear model",0.115383802986524,0.0784585002527676,504.687694033732,46.7162361727775,-0.0109765905646542
"(35.6,212]","LM bru model",0.110088621932414,0.0767810208888004,296.508909934605,44.9407063105862,-0.00193958519088634
"(35.6,212]","ST model coarser",0.087440688006373,0.058951751287253,182.43827409054,36.4033416230042,-0.00355457381449354
