"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-04-16,0.000876380075032179,0.000367714833199981,0.60420764564115,0.661938710485109,0.718855900171573,0.662175899139826,0.644528454128058,0.823924475202626,0.542317595352472,0.579261011474556,0.616469177442741,0.579632196651664,0.545389547676513,0.76516887869752,0.693877551020408,0.726495726495726,0.566666666666667,0.895104895104895,0.895652173913044,0.892857142857143,0.0718979544861042,0.074020866385386,1,1,0.00074613372094175,"not normal"
