"p_group3","model","RMSE","MAE","MAPE","MDAPE","Bias"
"mid","Generic PC",0.206072159387792,0.154996293372712,263.392797767452,52.3324784909998,0.106315774987253
"mid","QM",0.16298561399783,0.114267936035695,89.8423758650147,40.7636737405325,-0.0357382399954244
"mid","GB LM",0.156273487745296,0.115250865242991,209.369119180576,35.763935880504,-0.00812884716843556
"mid","Linear model",0.137819143214765,0.101365293806013,188.042778565386,33.996917948933,0.000663788960594713
"mid","LM bru model",0.134299466497802,0.0996464970849589,297.765165113187,32.8226506589419,0.00182850860223733
"mid","ST model coarser",0.109691984492952,0.0800959174088706,209.543242522155,26.5330775200123,0.00176343301094544
