"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-03-31,0.000232158287026624,8.16403667816598e-05,0.0816462865297213,0.111798162307213,0.141696262378736,0.111165271439443,0.104465628987141,0.135397950030708,0.113945995987272,0.131005836527228,0.148721171826052,0.131141121890699,0.131985801867229,0.164536749761434,0.891156462585034,0.931623931623932,0.733333333333333,0.916083916083916,0.931034482758621,0.851851851851852,0.029584726873167,0.0326886244528018,1,1,6.64475361739085e-07,"not normal"
