"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-04-05,0.000650413028899427,0.000204262430787839,0.399559939695711,0.44647767555724,0.498573597910077,0.446941081837744,0.363526206812231,0.594465528558406,0.315008772808738,0.34275865913573,0.370806915314485,0.342930060207638,0.294216910348542,0.434674855786839,0.72108843537415,0.769230769230769,0.533333333333333,0.853146853146853,0.862068965517241,0.814814814814815,0.0707235325601425,0.0594188863567757,0,0,0.222442283596991,"maybe normal"
