"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-07-02,0.000477455191147478,0.000181031840264893,0.134182880230896,0.175637626915194,0.218944339772027,0.176336403204974,0.160404133082981,0.250889242152492,0.162883170143053,0.189144707476468,0.214622813158527,0.189033311668233,0.168143455280327,0.257061430462707,0.816326530612245,0.829059829059829,0.766666666666667,0.921985815602837,0.929203539823009,0.892857142857143,0.0642975189883563,0.0524809206806501,1,1,4.77772969505304e-06,"not normal"
