"p_group3","model","RMSE","MAE","MAPE","MDAPE","Bias"
"mid","Generic PC",0.160397506748276,0.109921345075453,674.743515679784,63.4585225165582,0.0612708525289422
"mid","QM",0.121530797523818,0.0782479738006834,268.918931018135,55.3654611235528,-0.0318644044656783
"mid","GB LM",0.120352537263786,0.0822732463442783,666.364365364909,49.5220795688119,-0.00263332094864376
"mid","Linear model",0.115204797075453,0.0800260453297213,691.964979692503,49.1344711276675,0.000494675770959363
"mid","LM bru model",0.111001295126105,0.077180649748081,732.942850955605,48.6552825705745,0.000799030841685388
"mid","ST model coarser",0.0739143766432678,0.0518564084420544,527.853425837929,34.7028057038936,0.00137383809548973
