"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-08-05,0.000820972719424922,0.000243273413081303,0.735795985955177,0.788384146912635,0.843257847401898,0.789232295504914,0.678221795724554,0.974856096701254,0.76685972748924,0.795474065789566,0.825262537292536,0.79579785309208,0.674675252014145,0.967897261896273,0.816326530612245,0.829059829059829,0.766666666666667,0.830985915492958,0.858407079646018,0.724137931034483,0.0210897676069639,0.081439725817683,0,0,3.89188272332443e-05,"not normal"
