"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-07-10,0.000183238279621118,6.39945765483645e-05,0.0786275765828182,0.10420699262109,0.128646770556157,0.104069190921822,0.108364442236927,0.136432388944011,0.114389003689259,0.129567018861331,0.145285752834297,0.129489089283678,0.127464618443353,0.18061674129195,0.761904761904762,0.777777777777778,0.7,0.943661971830986,0.973451327433628,0.827586206896552,0.0329701280667551,0.032117250230962,1,1,2.99829114957574e-06,"not normal"
