"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-01-16,0.00145741552251095,0.000617518203144333,0.308396501519226,0.383115642263708,0.455103575145335,0.384696881566913,0.329957441386409,0.602464174535851,0.459348300746363,0.507762505671723,0.558185769164489,0.508483732926296,0.409741449606932,0.669778388875555,0.700680272108844,0.717948717948718,0.633333333333333,0.845070422535211,0.852173913043478,0.814814814814815,0.0869145736697648,0.0973170261716974,1,0,0.415600247815034,"maybe normal"
