"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-09-20,0.000617929747390652,0.000187780161015292,0.388918478934569,0.435546493802756,0.485244959122223,0.435554300809312,0.39828193269531,0.64099737288552,0.259396519978381,0.286608380709803,0.313612125685221,0.286605090461166,0.250532307760359,0.411553943575067,0.795918367346939,0.837606837606838,0.633333333333333,0.895833333333333,0.868421052631579,1,0.0682215139265382,0.0567473157148184,1,0,0.00470799354133926,"not normal"
