"elevation_g4","model","RMSE","MAE","MAPE","MDAPE","Bias"
"0","Generic PC",0.235269797126175,0.188602648532759,166.155163243025,57.4182180497729,0.178152408561012
"0","GB LM",0.131761020835015,0.0964668952252544,89.1334236068579,23.4349797118626,-0.0398578730589648
"0","QM",0.122571515570489,0.0906876257634597,63.9403316490113,26.8491651302696,0.0253593000723285
"0","Linear model",0.120025760459186,0.0893499606600638,72.7717924078893,23.0171863583573,0.0039765684849365
"0","LM bru model",0.116929295223052,0.084784937230507,91.9901981594295,21.3229969239039,0.00387434632017258
"0","ST model coarser",0.0778738543601174,0.0554720022568515,65.4491853437514,13.8148660490601,-0.000427953792970245
"[3,196]","Generic PC",0.222772932467619,0.18115837626231,190.64180234646,45.1940560042513,0.141537864875198
"[3,196]","QM",0.155948104284162,0.114824971268399,91.1011070875811,28.9342800221583,-0.0080354115458227
"[3,196]","GB LM",0.150249544430471,0.117953330094002,140.662422560121,28.1762417940272,0.00889501760957168
"[3,196]","Linear model",0.140663312415937,0.106220581865371,111.058052132843,25.6885802540181,-0.0135357988414522
"[3,196]","LM bru model",0.134722554331992,0.103873461741719,131.5044764774,23.9762837223903,-0.0033875600732228
"[3,196]","ST model coarser",0.0977870146425581,0.0741012808580789,87.4822428520767,17.3004265160001,-0.00155014899179082
"(196,315]","Generic PC",0.214851900700677,0.169789617803254,269.356884837518,54.7128880141612,0.130827601672261
"(196,315]","QM",0.149136353987914,0.115759385556578,111.778824403296,42.1034162416032,-0.0170026109671888
"(196,315]","GB LM",0.143739667483455,0.115982689427132,205.86191478582,36.9498037355595,0.0312399937309373
"(196,315]","Linear model",0.142337788324935,0.115290846301404,243.488152073122,37.3660822079778,0.0320260347621583
"(196,315]","LM bru model",0.134020249459391,0.104323703843794,143.363393702338,35.0827177144046,0.00523651483418062
"(196,315]","ST model coarser",0.102511152651777,0.0772251296205902,71.556699607163,26.7204787002444,0.00406319179996216
"(315,725]","QM",0.216706409960944,0.16185899551091,91.1950228422134,44.6158349199084,-0.120998212349667
"(315,725]","Generic PC",0.188257065402026,0.144680811737168,180.743215913135,37.5662347481101,0.0270191208538992
"(315,725]","GB LM",0.187602958198402,0.142183410966036,157.698464692517,35.7915790242527,-0.0617183736460713
"(315,725]","LM bru model",0.172337323357545,0.137598663635469,224.099072866569,34.4111803088661,-0.00363020443891382
"(315,725]","Linear model",0.169542188661843,0.13281915825606,212.443643259676,32.7992572185051,-0.015948509511461
"(315,725]","ST model coarser",0.122870615959681,0.0956985969574116,140.980034388208,24.8461910128995,0.000134839033078961
