"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-05-03,0.00103245721392715,0.000299631798212732,0.391584063560396,0.454062484017097,0.523085507273824,0.455449518282815,0.37033201077144,0.557009748998455,0.405227162956295,0.43922635556683,0.473460954904598,0.439448929965938,0.408017179060891,0.474083381649198,0.673469387755102,0.692307692307692,0.6,0.908450704225352,0.93859649122807,0.785714285714286,0.0711986486151616,0.0640861101463941,0,1,0.278271806756925,"maybe normal"
