"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-02-22,0.000657160714847175,0.000306104680602771,0.44370095237957,0.493506967288539,0.545724531711273,0.493599559587519,0.466408879915747,0.74588972073728,0.559626881828162,0.593442244209535,0.627391118571291,0.593690697030323,0.557501967168417,0.803164965402764,0.707482993197279,0.726495726495726,0.633333333333333,0.880281690140845,0.904347826086957,0.777777777777778,0.0591374611808682,0.0628428378965331,1,0,0.175993962319229,"maybe normal"
