"p_group3","model","RMSE","MAE","MAPE","MDAPE","Bias"
"high","Generic PC",0.1915668311163,0.144028878507312,104.670276805739,16.2015227824358,0.115608261943823
"high","GB LM",0.165584909916486,0.134637501780537,115.215083742071,17.8481672466943,-0.0785211254792252
"high","QM",0.161638981095527,0.118699103971133,46.7769928894327,14.2356098996788,-0.00417059210901187
"high","Linear model",0.131410296173132,0.101561111742855,157.383115707209,12.0529237553199,0.000490069529488337
"high","LM bru model",0.127591510408282,0.0962755171367135,190.828317703522,10.8455711292633,0.000467843103881942
"high","ST model coarser",0.102450579149725,0.0750192890739937,114.787182497401,8.4123339155071,0.000437681208749462
