"p_group3","model","RMSE","MAE","MAPE","MDAPE","Bias"
"mid","Generic PC",0.209878699339239,0.166013601252066,201.873880291486,53.3564209605666,0.0959103108718872
"mid","QM",0.168174122667308,0.122427034709321,84.218327113199,39.6516884787837,-0.0230813532944077
"mid","GB LM",0.16304973150357,0.121697367920063,170.572235433275,36.8300063393168,-0.019080034069983
"mid","Linear model",0.150270423561751,0.113175649005634,148.335593455085,34.6349122875816,0.000332518808622944
"mid","LM bru model",0.142672392712435,0.107452682085967,120.940143724585,33.6354232762967,0.000705208411146113
"mid","ST model coarser",0.102759881759926,0.0754568144743486,73.082585765171,23.6533424102872,0.0007429856200753
