"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-01-22,6.38206558307989e-07,2.0214473332784e-07,0.003205186582525,0.00475506646896749,0.00636973956337667,0.0047538900909038,0.00499656386878129,0.00721157460988124,0.00143963431869533,0.00230113261419251,0.00317290050430827,0.00230848102299082,0.00221470645705819,0.00778599794944184,0.537414965986395,0.52991452991453,0.566666666666667,0.978723404255319,0.973684210526316,1,6.43771543303576e-05,5.46567637981868e-05,1,1,2.88997577130963e-17,"not normal"
