"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-04-11,0.000535277081549174,0.000205697897001784,0.154043618383053,0.195677481728947,0.242438638484831,0.197132098146766,0.180991426274028,0.205549898746571,0.202888663818655,0.231539249773916,0.257432475637052,0.231569566321146,0.226900587130261,0.249758082939448,0.843537414965986,0.854700854700855,0.8,0.902097902097902,0.921739130434783,0.821428571428571,0.0814679918950787,0.0789899277445234,1,1,0.00088841772976226,"not normal"
