"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-09-22,0.000221910298957879,7.58296017353225e-05,0.337050938598249,0.36486019266903,0.395195548183723,0.364934649123764,0.363132583175034,0.573535954117083,0.277939654156263,0.294870482418097,0.312712187805054,0.295015867254909,0.28530818537165,0.443692005988344,0.836734693877551,0.871794871794872,0.7,0.923611111111111,0.929824561403509,0.9,0.0614890531410354,0.0629511350320812,1,1,0.059671822004421,"maybe normal"
