"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-04-28,0.000314385141715542,0.000109086017605018,0.146529164917799,0.182517555932472,0.216351718522981,0.181910297959887,0.167858947351393,0.227053199695309,0.171998296322287,0.191599143462222,0.213125039313275,0.191618421765534,0.195127255149131,0.255868552219873,0.741496598639456,0.777777777777778,0.6,0.886524822695035,0.903508771929825,0.814814814814815,0.0404110885300491,0.0472330240760715,1,1,0.00446668962737202,"not normal"
