"p_group3","model","RMSE","MAE","MAPE","MDAPE","Bias"
"mid","Generic PC",0.199216639268942,0.150328892847829,396.965077632815,69.6595187986008,0.117701748191392
"mid","QM",0.133484715312622,0.0891374984040283,135.188207198697,44.8281105737093,-0.0352009985193252
"mid","GB LM",0.13235289134932,0.0995410425926938,376.385942747593,44.4281485256035,0.0213931097347312
"mid","Linear model",0.118218936342504,0.0860701096477448,234.891649035081,40.5031812478073,0.00147404363886254
"mid","LM bru model",0.114011579757537,0.0827843383480139,248.662077641233,38.9111191691488,0.00147777766379522
"mid","ST model coarser",0.0893071632008969,0.0636679119033234,162.792085177835,29.749868326618,0.00122518189354573
