"elevation_g4","model","RMSE","MAE","MAPE","MDAPE","Bias"
"0","Generic PC",0.27332695270091,0.236112929652485,103.069929100554,60.733304189862,0.220403698836119
"0","QM",0.154724426569765,0.125222167239061,53.9712360802984,29.9032370398253,0.0599520244704613
"0","GB LM",0.151643248377776,0.114440581674474,41.7123587332459,24.7777482755517,-0.0546518516995
"0","Linear model",0.135673905214381,0.105717558637262,51.3983111617867,23.2695589231033,7.36226074937923e-17
"0","LM bru model",0.126933997479994,0.0979651789295618,44.3869566234582,21.1329283313446,-0.000655363190967983
"0","ST model coarser",0.0834940743516791,0.0607224916360726,23.7216371596748,12.2636875474967,-0.000628920193250024
"[3,196]","Generic PC",0.222173515959827,0.17808296173299,257.142046542036,51.2872772242448,0.130940454631806
"[3,196]","QM",0.162335988732105,0.119701788201298,112.017877204439,32.0767221992776,-0.0141959115416799
"[3,196]","GB LM",0.160169024114248,0.123404870023578,220.90553026819,32.2254830259083,0.00866145606990786
"[3,196]","Linear model",0.157514488789371,0.118488194112383,146.566565491864,31.8951806862375,-0.0091938796106802
"[3,196]","LM bru model",0.151805257796028,0.117168061833594,225.495183707602,32.6173722609014,0.00448150297501245
"[3,196]","ST model coarser",0.103675003845813,0.0748407880426716,162.22748685697,18.4316518065951,0.000392726232380188
"(196,315]","Generic PC",0.176678821282224,0.130039181268716,217.946274180092,54.9370678957632,0.0903207082992069
"(196,315]","QM",0.131721678142419,0.0923332260104192,78.9441776034395,42.9370061593024,-0.0142563343364443
"(196,315]","Linear model",0.129260418453348,0.0960680821012174,135.815605681213,44.9838971159598,0.0246563103555291
"(196,315]","GB LM",0.126790104899132,0.0945720872064238,267.686708934146,40.7143349555032,0.0202538195746029
"(196,315]","LM bru model",0.124902670758366,0.0911131122309874,110.527589954584,42.450614638854,0.00956662754590733
"(196,315]","ST model coarser",0.0867323937895302,0.0610329414000665,57.1838611907043,27.8375515861851,0.00798031688638216
"(315,725]","QM",0.200469525597048,0.138361932226447,114.088361197529,50.3930187748246,-0.11492153650235
"(315,725]","GB LM",0.174000177864896,0.122563392605108,336.502758021995,41.3572184609017,-0.0686587409002864
"(315,725]","Generic PC",0.159858263995782,0.113648514354119,293.727693860922,39.8234072725936,-0.0236707814672218
"(315,725]","LM bru model",0.153184618466615,0.119082757537369,793.636053156642,38.3165811143263,-0.00795225728743443
"(315,725]","Linear model",0.150793317396077,0.114227733664108,670.16843090777,38.1217951906134,-0.0125095021698783
"(315,725]","ST model coarser",0.106905708456789,0.0807478857175837,485.212992905514,27.4467136582672,-0.0013378036630773
