"p_group3","model","RMSE","MAE","MAPE","MDAPE","Bias"
"mid","Generic PC",0.151584197145412,0.0958365573683127,722.521859984844,70.9327283121269,0.0645194177058961
"mid","GB LM",0.0987505099319813,0.0663436565605999,902.017983205555,52.8554674577726,0.00338074654149827
"mid","QM",0.0954940219400041,0.0573776443557701,274.047134409684,59.6968212954147,-0.0167280563885186
"mid","Linear model",0.0892949283397353,0.0573471565526667,605.369171495229,51.4984023289069,0.000700726493298867
"mid","LM bru model",0.0870159989142109,0.0568337425633336,758.987916039279,52.1836780054272,0.00163179156988609
"mid","ST model coarser",0.0624667096606756,0.0391796669071555,584.277891962281,37.6295157408061,0.00186719756424624
