"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-04-08,7.38023794176586e-06,2.87543927321246e-06,0.016425395487544,0.0214961442952944,0.0271249956856152,0.021546246495166,0.0226167681379829,0.0700954471949696,0.00629278564291591,0.00961901551076935,0.0128515588015287,0.00963989204630654,0.0101386502815798,0.0291862466977852,0.653061224489796,0.683760683760684,0.533333333333333,0.972027972027972,0.965217391304348,1,0.000883751416340014,0.000801469650905618,1,1,3.7879593308997e-18,"not normal"
