"p_group3","model","RMSE","MAE","MAPE","MDAPE","Bias"
"low","Generic PC",0.121982718143316,0.0741911158845299,925.463048461619,82.0278099652376,0.0425056046734663
"low","GB LM",0.0871637391406737,0.0566221722904902,833.448726468526,61.8049995881089,0.0180752662787504
"low","QM",0.0837549985074257,0.0491229601840632,533.094153182501,74.0366759825757,-0.00591825200316265
"low","Linear model",0.0745632575808121,0.0450426744904643,782.749425709591,56.1768004090849,0.000853420475494583
"low","LM bru model",0.0737184501922377,0.0448485543914353,748.737377556533,57.5771624847045,0.00111562170139686
"low","ST model coarser",0.0548247933185645,0.0328991227351752,536.357377047738,44.3724359392291,0.00112438165709463
