"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-01-18,0.0011449191539282,0.000479537693908573,0.258315393811239,0.322331627467347,0.392229515340218,0.322620131380104,0.2825380922352,0.422070483700737,0.38375951389745,0.426076880324039,0.468510927972387,0.425580841508783,0.364282706603245,0.534696201028264,0.802721088435374,0.829059829059829,0.7,0.845070422535211,0.852173913043478,0.814814814814815,0.0869706926108832,0.0800630619828094,1,0,0.501038934425542,"maybe normal"
