"p_group3","model","RMSE","MAE","MAPE","MDAPE","Bias"
"mid","Generic PC",0.169188337227561,0.116632424166893,593.189284654008,48.0605165314544,0.0646760439107023
"mid","GB LM",0.127011147542757,0.0890236439769003,636.333017679729,38.9618279350766,-0.0205856286062167
"mid","QM",0.125883377038665,0.0834508693322773,263.299335794836,44.8351231226567,-0.0277027548417103
"mid","Linear model",0.115560213036188,0.0806781416609709,725.837710927164,37.8417450375238,0.00109478398263367
"mid","LM bru model",0.113028357365792,0.0798148080490127,586.502706556129,37.6857813848325,0.00147735246951048
"mid","ST model coarser",0.0844456320105345,0.0574084213099297,355.334990242392,27.4780063973647,0.00107510174752422
