"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-07-14,0.000938425781730051,0.000300978115054937,0.37425827579236,0.431395575573832,0.493002505612375,0.431959149850365,0.395946900370457,0.665645583024657,0.433223448050755,0.46857724225552,0.501694004157414,0.468476662694137,0.437051164003173,0.629329503040282,0.755102040816326,0.752136752136752,0.766666666666667,0.881118881118881,0.894736842105263,0.827586206896552,0.0576498410076179,0.0572134120102406,1,1,0.942845443056542,"maybe normal"
