"elevation_g4","model","RMSE","MAE","MAPE","MDAPE","Bias"
"0","Generic PC",0.271292318838222,0.233361745334301,78.0142895224592,43.2029587525402,0.225386097164015
"0","GB LM",0.164662581535744,0.132477858217425,33.5069350721713,22.134891250179,-0.0824988817158138
"0","QM",0.15566829105332,0.126829343130597,45.7967085563253,20.5596111676986,0.0730523967204269
"0","Linear model",0.130569699382273,0.104577191234455,33.6400640086239,17.0290323827474,1.04884420845319e-16
"0","LM bru model",0.123323753782599,0.0984243477165246,32.3197846030531,14.5824967766479,-0.00199466269474626
"0","ST model coarser",0.0779936656126733,0.0591250809098797,15.6843949538936,8.93152230459813,-0.000523047103870607
"[3,196]","Generic PC",0.239456366027982,0.197095774066334,76.7387835031473,38.1231855402432,0.134421303964181
"[3,196]","QM",0.183364918640988,0.141580287167925,50.7491526361512,24.2329257183273,-0.00800424575005434
"[3,196]","GB LM",0.179161988288054,0.143247564080712,54.0054075138044,22.240095857873,-0.0309668635941754
"[3,196]","Linear model",0.173077742507561,0.137379482402929,59.3522190169778,22.2162867843235,-0.0173323495643639
"[3,196]","LM bru model",0.163417021663404,0.130078719230961,66.2804388933494,20.4881421408611,0.00530213020713589
"[3,196]","ST model coarser",0.113772264281944,0.0844411863713267,34.7415749376746,12.6054047241435,0.000277084285029155
"(196,315]","Generic PC",0.210039433964789,0.169309004551985,116.994972554849,49.3372296080181,0.110096945993952
"(196,315]","QM",0.158734756569292,0.124371082985495,74.9665210689421,38.0310849530616,0.00338715617110932
"(196,315]","Linear model",0.152449311947865,0.123944366934601,113.713940366436,37.6991017957473,0.0391707370043004
"(196,315]","GB LM",0.149712922588722,0.118466049292315,86.7411487637497,35.6168380802495,0.0088220386267307
"(196,315]","LM bru model",0.145470444116167,0.114984511974944,82.1111530839557,34.9670105743371,0.00742459153823593
"(196,315]","ST model coarser",0.105955087949846,0.0821087280513156,50.9272835625479,23.9639171228046,0.00472142557263446
"(315,725]","QM",0.228515717236067,0.178750712492832,47.2844139073584,42.2881322183764,-0.13620733681743
"(315,725]","GB LM",0.212896006532793,0.165045003808604,45.8491076413181,38.1868856546374,-0.111962570833865
"(315,725]","Generic PC",0.196606919359216,0.153299042461658,51.1700920046847,35.4288584181198,-0.0373822684602595
"(315,725]","LM bru model",0.175683753947076,0.14355857814849,62.2602859330067,31.7536644005733,-0.0109164005281287
"(315,725]","Linear model",0.175253730781428,0.139600602642124,57.3934171723355,30.8842754776024,-0.0236886861055411
"(315,725]","ST model coarser",0.133038449366634,0.106307619929748,46.9606264664507,23.5117311103066,-0.00340824654415616
