"p_group3","model","RMSE","MAE","MAPE","MDAPE","Bias"
"mid","Generic PC",0.193419028376734,0.147986782479216,441.789519178954,55.6211056655478,0.0747779859261433
"mid","QM",0.151260798561587,0.113850308746546,209.912189990761,49.8056505202359,-0.030917431294687
"mid","GB LM",0.144526209282514,0.109306801388868,348.231252802636,43.5157503904565,-0.0111844034474085
"mid","Linear model",0.130215763343841,0.100089023461371,504.983484531541,39.3971354011728,0.000105538761614741
"mid","LM bru model",0.128315448229681,0.0981835711880704,443.692929446589,38.2757234259685,0.000217471820088014
"mid","ST model coarser",0.100940443785333,0.0743601370487289,294.105578012004,29.0383342840925,0.00029817685850728
