"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-09-15,0.000909518074770617,0.00040043753347152,0.65971219992002,0.720769063956628,0.778013512515437,0.720753441770189,0.717547265486098,0.774748853872811,0.514723561754034,0.552549731389076,0.590881744246622,0.552668200454723,0.515637361126925,0.604689609307136,0.843537414965986,0.837606837606838,0.866666666666667,0.916666666666667,0.912280701754386,0.933333333333333,0.099882999590119,0.101176425815034,1,1,0.000578858016898051,"not normal"
