"dist_coast_g4","model","RMSE","MAE","MAPE","MDAPE","Bias"
"[0.382,11.5]","Generic PC",0.225073063522097,0.175990225155084,103.824427755799,29.9406474492883,0.153889751181174
"[0.382,11.5]","GB LM",0.175117554794839,0.140513936646302,105.442128658181,21.1157690007472,-0.0398145501824871
"[0.382,11.5]","QM",0.170843319508986,0.127307537352444,59.6578897045654,21.852126187081,0.0646854605505593
"[0.382,11.5]","Linear model",0.143016563058281,0.112399861219148,59.2192171008101,16.4035102927761,0.00669549813230607
"[0.382,11.5]","LM bru model",0.137988989682111,0.106226134221707,66.308131775071,15.1497844596955,0.00289133504181991
"[0.382,11.5]","ST model coarser",0.10909200332158,0.0824765814408796,88.8944147644392,11.0633711143368,0.000484910580372809
"(11.5,21.7]","Generic PC",0.18115306692253,0.131614059081509,111.939547453194,13.6489283018238,0.107429848000459
"(11.5,21.7]","GB LM",0.161550462311649,0.134328958686573,105.511259774095,18.0606920558063,-0.0718899062053575
"(11.5,21.7]","QM",0.136780665490927,0.100044550874671,59.4801543147285,11.4597443332329,-0.00824706473931798
"(11.5,21.7]","Linear model",0.132785774494634,0.105741866390504,110.715789556186,12.8754936336762,-0.0183973163620261
"(11.5,21.7]","LM bru model",0.127290641918503,0.0968054087192745,100.895539770506,10.7580054015504,-0.00453665259194618
"(11.5,21.7]","ST model coarser",0.0986440101793271,0.0720835696401326,81.0088794344143,7.89565131752175,-0.00257316765111058
"(21.7,36]","Generic PC",0.200040341524327,0.152890747209399,177.424786361792,25.0967897875317,0.110223010725488
"(21.7,36]","QM",0.159393056844923,0.113826039491594,77.9858389601065,18.6660131659733,-0.00942129296823563
"(21.7,36]","GB LM",0.153399292741899,0.120168024322771,226.370211086402,18.1372745234326,-0.0514284025978612
"(21.7,36]","Linear model",0.144200840771552,0.11057856876718,374.469700547765,15.4908580326673,0.0204652856913916
"(21.7,36]","LM bru model",0.143000930235718,0.109724287132716,506.886971338322,15.577615771899,0.00553668248043977
"(21.7,36]","ST model coarser",0.123462132303039,0.0920132634584346,243.746288327923,13.1231749022543,-0.000737848511426161
"(36,212]","GB LM",0.180143783909311,0.146950241250339,43.0032746790237,18.0515535773863,-0.115516934649553
"(36,212]","QM",0.180117473306928,0.133851805606811,32.6687178120603,16.605432344624,-0.075149430952302
"(36,212]","Generic PC",0.161733764490704,0.124160732307687,41.9416748109863,14.1308688636329,0.057365442666259
"(36,212]","Linear model",0.138945081095502,0.102471431901617,73.2866168302105,11.2772762655589,-0.00874107869687611
"(36,212]","LM bru model",0.135988882035032,0.0996403774978235,77.0071083864258,10.5579335884219,-0.00250596987524739
"(36,212]","ST model coarser",0.107276315834105,0.0776671263357935,44.4472242118001,8.47859479507042,0.00465503807551324
