"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-06-18,0.000381293070583087,0.000126266870930703,0.131209605287367,0.169819406386868,0.210251283046307,0.170076936094723,0.162484193490438,0.245548624828208,0.203489984183667,0.225655565174691,0.246921460330213,0.225952271691382,0.205130289718579,0.348145390894266,0.863945578231292,0.905982905982906,0.7,0.924137931034483,0.931034482758621,0.896551724137931,0.0537087898985694,0.0474007469906482,1,1,0.00170608658867148,"not normal"
