"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-03-22,0.000444491614397693,0.000135345701201083,0.359341217414677,0.401419321227064,0.44410556193829,0.401673514018208,0.38211890771837,0.595874503593868,0.233022257383445,0.255250898460117,0.27636879185166,0.255251398365144,0.235707317253284,0.383819281059278,0.748299319727891,0.769230769230769,0.666666666666667,0.93006993006993,0.931034482758621,0.925925925925926,0.0570639221593348,0.0478422427781486,1,1,1.31064463968363e-05,"not normal"
