"p_group3","model","RMSE","MAE","MAPE","MDAPE","Bias"
"mid","Generic PC",0.186266281729871,0.138591348909491,304.697901981668,57.8460048356129,0.0941308527119247
"mid","QM",0.135659687152188,0.0918052832922052,137.558421735634,42.3169076030824,-0.0354574466059787
"mid","GB LM",0.127297999134352,0.0931519592202439,262.471489583836,41.4843711825493,-0.000450367070711915
"mid","Linear model",0.117065151320481,0.0862292197671721,300.155730099902,39.4525385916841,0.000876990325843332
"mid","LM bru model",0.113794616439213,0.0832837835234591,332.919447571923,37.5129020508154,0.00104972901460798
"mid","ST model coarser",0.0859179304144433,0.061375705592124,306.051206321163,27.0271000821449,0.000906671311940054
