"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-01-11,0.000275396198794917,0.000111309902603932,0.0805054777676443,0.112087926600057,0.144925183893966,0.11247076317493,0.129928541065725,0.166034080598779,0.146112821634996,0.166822149510019,0.186274580969313,0.166690255384705,0.164964103191128,0.189767136422756,0.836734693877551,0.863247863247863,0.733333333333333,0.936619718309859,0.965217391304348,0.814814814814815,0.0334935251790284,0.0315768419718236,1,1,0.00525762310575065,"not normal"
