"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-09-22,0.000214253670673278,7.85060680904576e-05,0.33456778257477,0.364461084987646,0.394142204081342,0.364292477323968,0.363132583175034,0.573535954117083,0.276382050064462,0.294900694336574,0.311187034324522,0.294569417254654,0.28530818537165,0.443692005988344,0.741496598639456,0.794871794871795,0.533333333333333,0.923611111111111,0.929824561403509,0.9,0.0614931358596234,0.0629511350320812,1,1,0.0596718717268123,"maybe normal"
