"date","variance","variance_unweighted","q0.025","median","q0.975","fit","observed","norm_power_est0","q0.025_unweighted","median_unweighted","q0.975_unweighted","fit_unweighted","observed_unweighted","norm_power_est0_unweighted","cov_nonoise","cov_nonoise_is","cov_nonoise_oos","cov_noise","cov_noise_is","cov_noise_oos","variance_samples","variance_observed","aggr_in_ci","aggr_in_ci_unweighted","shapiro_p","normality"
2025-02-09,0.000337384194697917,0.000155772412272769,0.403119260866105,0.439127889282986,0.474390551307416,0.438676038879532,0.395805710231642,0.570723831040858,0.248594376786472,0.273318087010841,0.29763337677843,0.273393535617538,0.238222465876827,0.419248515821234,0.857142857142857,0.871794871794872,0.8,0.887323943661972,0.904347826086957,0.814814814814815,0.0823998633139045,0.0691983226894115,0,0,0.00185054314453273,"not normal"
